time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%),Revenue (£)
2024-08-09 10:30:00,820.1977839335179,0.0,820.1977839335179,740.2284999999999,100.0,0.0
2024-08-09 11:00:00,218.6135180055403,0.0,218.6135180055403,197.29870000000005,100.0,0.0
2024-08-09 11:30:00,229.47213296398905,0.0,229.47213296398905,207.09860000000003,100.0,0.0
2024-08-09 12:00:00,0.0,281.1114,0.0,0.0,100.0,3.103469856
2024-08-09 12:30:00,0.0,167.91149999999993,0.0,0.0,100.0,1.8537429599999993
2024-08-09 13:00:00,0.0,398.99529999999993,0.0,0.0,100.0,3.962023328999999
2024-08-09 13:30:00,0.0,393.5953999999999,0.0,0.0,100.0,3.9084023219999993
2024-08-09 14:00:00,0.0,25.96169999999995,0.0,0.0,100.0,0.2025012599999996
2024-08-09 14:30:00,0.0,63.36180000000002,0.0,0.0,100.0,0.4942220400000001
2024-08-09 15:00:00,148.5874792243768,0.0,148.5874792243768,134.10019999999997,100.0,0.0
2024-08-09 15:30:00,84.98648199445981,0.0,84.98648199445981,76.70029999999997,100.0,0.0
2024-08-09 16:00:00,0.0,19.676510000000007,0.0,0.0,100.0,0.9110224130000004
2024-08-09 16:30:00,0.0,84.27651000000003,0.0,0.0,100.0,3.9020024130000013
2024-08-09 17:00:00,0.0,21.714200000000005,0.0,0.0,100.0,1.4954569540000004
2024-08-09 17:30:00,0.0,25.3142,0.0,0.0,100.0,1.743388954
2024-08-09 18:00:00,149.68454293628815,0.0,149.68454293628815,135.0903,100.0,0.0
2024-08-09 18:30:00,171.6236011080333,0.0,171.6236011080333,154.89030000000002,100.0,0.0
2024-08-09 19:00:00,294.11873684210536,0.0,294.11873684210536,265.44216,100.0,0.0
2024-08-09 19:30:00,329.35419390581717,0.0,329.35419390581717,297.24216,100.0,0.0
2024-08-09 20:00:00,257.5069252077561,0.0,257.5069252077561,232.4,100.0,0.0
2024-08-09 20:30:00,141.3850415512465,0.0,141.3850415512465,127.6,100.0,0.0
2024-08-09 21:00:00,90.8587146814405,0.0,90.8587146814405,81.99999,100.0,0.0
2024-08-09 21:30:00,190.36011080332415,0.0,190.36011080332415,171.8,100.0,0.0
2024-08-09 22:00:00,192.797783933518,0.0,192.797783933518,174.0,100.0,0.0
2024-08-09 22:30:00,168.42105263157896,0.0,168.42105263157896,152.0,100.0,0.0
2024-08-09 23:00:00,124.98284875346265,0.0,124.98284875346265,112.797021,100.0,0.0
2024-08-09 23:30:00,103.48700387811637,0.0,103.48700387811637,93.397021,100.0,0.0
2024-08-10 00:00:00,124.5429362880886,0.0,124.5429362880886,112.4,100.0,0.0
2024-08-10 00:30:00,139.83379501385045,0.0,139.83379501385045,126.2,100.0,0.0
2024-08-10 01:00:00,150.02770083102502,0.0,150.02770083102502,135.4,100.0,0.0
2024-08-10 01:30:00,234.6814404432134,0.0,234.6814404432134,211.8,100.0,0.0
2024-08-10 02:00:00,187.2576177285318,0.0,187.2576177285318,169.0,100.0,0.0
2024-08-10 02:30:00,201.4404432132965,0.0,201.4404432132965,181.8,100.0,0.0
2024-08-10 03:00:00,282.3268698060943,0.0,282.3268698060943,254.8,100.0,0.0
2024-08-10 03:30:00,346.37119113573425,0.0,346.37119113573425,312.6,100.0,0.0
2024-08-10 04:00:00,463.15789473684214,0.0,463.15789473684214,418.0,100.0,0.0
2024-08-10 04:30:00,525.650969529086,0.0,525.650969529086,474.4,100.0,0.0
2024-08-10 05:00:00,586.7766315789476,0.0,586.7766315789476,529.56591,100.0,0.0
2024-08-10 05:30:00,656.1396232686981,0.0,656.1396232686981,592.16601,100.0,0.0
2024-08-10 06:00:00,502.0380055401663,0.0,502.0380055401663,453.08930000000004,100.0,0.0
2024-08-10 06:30:00,525.7500277008311,0.0,525.7500277008311,474.4894,100.0,0.0
2024-08-10 07:00:00,220.66971745152364,0.0,220.66971745152364,199.15442000000007,100.0,0.0
2024-08-10 07:30:00,289.5894958448755,0.0,289.5894958448755,261.3545200000001,100.0,0.0
2024-08-10 08:00:00,1.2065373961219226,0.0,1.2065373961219226,1.088899999999967,100.0,0.0
2024-08-10 08:30:00,2.9795013850415626,0.0,2.9795013850415626,2.6889999999999645,100.0,0.0
2024-08-10 09:00:00,0.0,435.20408000000003,0.0,0.0,100.0,0.41779591680000006
2024-08-10 09:30:00,0.0,288.8041800000001,0.0,0.0,100.0,0.2772520128000001
2024-08-10 10:00:00,0.0,771.7828999999999,0.0,0.0,100.0,0.555683688
2024-08-10 10:30:00,0.0,621.5828999999999,0.0,0.0,100.0,0.44753968799999994
2024-08-10 11:00:00,0.0,642.0593999999999,0.0,0.0,100.0,1.3547453339999997
2024-08-10 11:30:00,0.0,719.8593999999998,0.0,0.0,100.0,1.5189033339999995
2024-08-10 12:00:00,0.0,541.7679999999999,0.0,0.0,100.0,5.601881119999999
2024-08-10 12:30:00,0.0,488.5678999999999,0.0,0.0,100.0,5.051792085999999
2024-08-10 13:00:00,51.22049861495845,0.0,51.22049861495845,46.22649999999999,100.0,0.0
2024-08-10 13:30:00,101.74681440443213,0.0,101.74681440443213,91.82650000000001,100.0,0.0
2024-08-10 14:00:00,48.49584487534637,0.0,48.49584487534637,43.76750000000004,100.0,0.0
2024-08-10 14:30:00,0.0,16.23249999999996,0.0,0.0,100.0,0.027919899999999928
2024-08-10 15:00:00,0.0,91.73833999999988,0.0,0.0,100.0,1.0733385779999987
2024-08-10 15:30:00,0.0,100.93833999999993,0.0,0.0,100.0,1.180978577999999
2024-08-10 16:00:00,11.280332409972432,0.0,11.280332409972432,10.180500000000052,100.0,0.0
2024-08-10 16:30:00,0.0,150.2194,0.0,0.0,100.0,8.030729124
2024-08-10 17:00:00,0.0,82.88399999999999,0.0,0.0,100.0,6.281778359999999
2024-08-10 17:30:00,0.0,151.48399999999998,0.0,0.0,100.0,11.480972359999997
2024-08-10 18:00:00,122.11624376731308,0.0,122.11624376731308,110.20991,100.0,0.0
2024-08-10 18:30:00,78.23812742382272,0.0,78.23812742382272,70.60991,100.0,0.0
2024-08-10 19:00:00,0.0,0.0,0.0,79.904366,95.79450705263159,0.0
2024-08-10 19:30:00,0.0,0.0,0.0,176.70437600000002,86.49427673684211,0.0
2024-08-10 20:00:00,0.0,0.0,0.0,209.8007,75.45213463157894,0.0
2024-08-10 20:30:00,0.0,0.0,0.0,237.80069999999998,62.93630831578948,0.0
2024-08-10 21:00:00,936.9641462603877,0.0,936.9641462603877,141.4,100.0,0.0
2024-08-10 21:30:00,150.91412742382283,0.0,150.91412742382283,136.2,100.0,0.0
2024-08-10 22:00:00,205.65096952908598,0.0,205.65096952908598,185.6,100.0,0.0
2024-08-10 22:30:00,197.22991689750702,0.0,197.22991689750702,178.0,100.0,0.0
2024-08-10 23:00:00,82.43766204986156,0.0,82.43766204986156,74.39999,100.0,0.0
2024-08-10 23:30:00,131.19113573407193,0.0,131.19113573407193,118.4,100.0,0.0
2024-08-11 00:00:00,166.8698060941829,0.0,166.8698060941829,150.6,100.0,0.0
2024-08-11 00:30:00,160.22160664819958,0.0,160.22160664819958,144.6,100.0,0.0
2024-08-11 01:00:00,122.99168975069256,0.0,122.99168975069256,111.0,100.0,0.0
2024-08-11 01:30:00,121.21883656509694,0.0,121.21883656509694,109.4,100.0,0.0
2024-08-11 02:00:00,99.27976731301945,0.0,99.27976731301945,89.59999,100.0,0.0
2024-08-11 02:30:00,134.29362880886427,0.0,134.29362880886427,121.2,100.0,0.0
2024-08-11 03:00:00,184.5983379501386,0.0,184.5983379501386,166.6,100.0,0.0
2024-08-11 03:30:00,185.92797783933509,0.0,185.92797783933509,167.8,100.0,0.0
2024-08-11 04:00:00,270.80332409972306,0.0,270.80332409972306,244.4,100.0,0.0
2024-08-11 04:30:00,402.2160664819945,0.0,402.2160664819945,363.0,100.0,0.0
2024-08-11 05:00:00,426.22872132964,0.0,426.22872132964,384.671421,100.0,0.0
2024-08-11 05:30:00,602.4058958448754,0.0,602.4058958448754,543.671321,100.0,0.0
2024-08-11 06:00:00,519.8580387811636,0.0,519.8580387811636,469.17188000000004,100.0,0.0
2024-08-11 06:30:00,542.4620277008312,0.0,542.4620277008312,489.57198,100.0,0.0
2024-08-11 07:00:00,539.1302493074794,0.0,539.1302493074794,486.56505000000004,100.0,0.0
2024-08-11 07:30:00,620.4599999999999,0.0,620.4599999999999,559.96515,100.0,0.0
2024-08-11 08:00:00,495.8731301939059,0.0,495.8731301939059,447.5255,100.0,0.0
2024-08-11 08:30:00,408.1168975069252,0.0,408.1168975069252,368.3255,100.0,0.0
2024-08-11 09:00:00,536.3132409972301,0.0,536.3132409972301,484.02270000000004,100.0,0.0
2024-08-11 09:30:00,616.3133518005541,0.0,616.3133518005541,556.2228,100.0,0.0
2024-08-11 10:00:00,591.2350138504156,0.0,591.2350138504156,533.5896,100.0,0.0
2024-08-11 10:30:00,604.7530193905818,0.0,604.7530193905818,545.7896,100.0,0.0
2024-08-11 11:00:00,484.6881108033243,0.0,484.6881108033243,437.43102000000005,100.0,0.0
2024-08-11 11:30:00,428.8431246537398,0.0,428.8431246537398,387.03092,100.0,0.0
2024-08-11 12:00:00,294.0870914127424,0.0,294.0870914127424,265.4136000000001,100.0,0.0
2024-08-11 12:30:00,493.3115789473684,0.0,493.3115789473684,445.2137,100.0,0.0
2024-08-11 13:00:00,429.21717451523557,0.0,429.21717451523557,387.36850000000004,100.0,0.0
2024-08-11 13:30:00,427.00110803324105,0.0,427.00110803324105,385.36850000000004,100.0,0.0
2024-08-11 14:00:00,416.76742382271476,0.0,416.76742382271476,376.1326,100.0,0.0
2024-08-11 14:30:00,520.7009418282549,0.0,520.7009418282549,469.9326,100.0,0.0
2024-08-11 15:00:00,460.58060941828256,0.0,460.58060941828256,415.674,100.0,0.0
2024-08-11 15:30:00,467.8936288088641,0.0,467.8936288088641,422.2739999999999,100.0,0.0
2024-08-11 16:00:00,0.0,0.0,0.0,295.00232000000005,84.47356210526316,0.0
2024-08-11 16:30:00,0.0,0.0,0.0,139.60232000000002,77.12607157894736,0.0
2024-08-11 17:00:00,0.0,0.0,47.36242,0.0,79.37578652894737,0.0
2024-08-11 17:30:00,0.0,0.0,45.962419999999995,0.0,81.55900147894737,0.0
2024-08-11 18:00:00,0.0,0.0,45.489259999999994,0.0,83.71974132894738,0.0
2024-08-11 18:30:00,0.0,0.0,0.0,16.110730000000004,82.87180817105263,0.0
2024-08-11 19:00:00,415.7324495844875,0.0,415.7324495844875,49.762891,100.0,0.0
2024-08-11 19:30:00,106.77328642659273,0.0,106.77328642659273,96.36289099999999,100.0,0.0
2024-08-11 20:00:00,72.02214958448741,0.0,72.02214958448741,64.99999,100.0,0.0
2024-08-11 20:30:00,138.50415512465372,0.0,138.50415512465372,125.0,100.0,0.0
2024-08-11 21:00:00,145.59604432132969,0.0,145.59604432132969,131.40043,100.0,0.0
2024-08-11 21:30:00,166.4270692520775,0.0,166.4270692520775,150.20042999999998,100.0,0.0
2024-08-11 22:00:00,82.43766204986156,0.0,82.43766204986156,74.39999,100.0,0.0
2024-08-11 22:30:00,157.11911357340725,0.0,157.11911357340725,141.8,100.0,0.0
2024-08-11 23:00:00,151.13573407202216,0.0,151.13573407202216,136.4,100.0,0.0
2024-08-11 23:30:00,125.87257617728531,0.0,125.87257617728531,113.6,100.0,0.0
2024-08-12 00:00:00,96.62048753462602,0.0,96.62048753462602,87.19999,100.0,0.0
2024-08-12 00:30:00,199.6675900277009,0.0,199.6675900277009,180.2,100.0,0.0
2024-08-12 01:00:00,183.7119113573408,0.0,183.7119113573408,165.8,100.0,0.0
2024-08-12 01:30:00,125.65096952908598,0.0,125.65096952908598,113.4,100.0,0.0
2024-08-12 02:00:00,75.34624930747933,0.0,75.34624930747933,67.99999,100.0,0.0
2024-08-12 02:30:00,107.03599999999992,0.0,107.03599999999992,96.59999,100.0,0.0
2024-08-12 03:00:00,307.5900277008312,0.0,307.5900277008312,277.6,100.0,0.0
2024-08-12 03:30:00,462.9362880886428,0.0,462.9362880886428,417.8,100.0,0.0
2024-08-12 04:00:00,548.0332409972299,0.0,548.0332409972299,494.6,100.0,0.0
2024-08-12 04:30:00,785.8171745152356,0.0,785.8171745152356,709.2,100.0,0.0
2024-08-12 05:00:00,954.0637894736842,0.0,954.0637894736842,861.04257,100.0,0.0
2024-08-12 05:30:00,1000.0,0.0,1000.0,971.4425699999999,96.37144368421052,0.0
2024-08-12 06:00:00,1000.0,0.0,1000.0,876.9177,97.7178805263158,0.0
2024-08-12 06:30:00,1000.0,0.0,1000.0,930.1177,96.26431736842105,0.0
2024-08-12 07:00:00,1006.0885999999999,0.0,1000.0,1000.0,91.13273842105262,0.0
2024-08-12 07:30:00,1008.6886000000001,0.0,1000.0,1000.0,86.0011594736842,0.0
2024-08-12 08:00:00,1000.0,0.0,1000.0,973.1561999999999,82.28241210526315,0.0
2024-08-12 08:30:00,1000.0,0.0,1000.0,997.9562000000001,77.25840157894734,0.0
2024-08-12 09:00:00,1000.0,0.0,1000.0,818.8525,81.66090157894735,0.0
2024-08-12 09:30:00,1000.0,0.0,1000.0,752.0525,89.57919105263156,0.0
2024-08-12 10:00:00,692.5539833795019,0.0,692.5539833795019,427.03459999999995,100.0,0.0
2024-08-12 10:30:00,543.1962326869806,0.0,543.1962326869806,490.2346,100.0,0.0
2024-08-12 11:00:00,1000.0,0.0,1000.0,928.3622499999999,98.63882894736842,0.0
2024-08-12 11:30:00,1059.76225,0.0,1000.0,1000.0,93.50724999999998,0.0
2024-08-12 12:00:00,923.8497063711914,0.0,923.8497063711914,710.4121099999999,100.0,0.0
2024-08-12 12:30:00,732.4233905817174,0.0,732.4233905817174,661.01211,100.0,0.0
2024-08-12 13:00:00,940.6628476454296,0.0,940.6628476454296,848.94822,100.0,0.0
2024-08-12 13:30:00,950.1919335180054,0.0,950.1919335180054,857.5482199999999,100.0,0.0
2024-08-12 14:00:00,857.6983933518006,0.0,857.6983933518006,774.0727999999999,100.0,0.0
2024-08-12 14:30:00,835.7593351800554,0.0,835.7593351800554,754.2728,100.0,0.0
2024-08-12 15:00:00,0.0,0.0,0.0,367.5675,80.65434210526317,0.0
2024-08-12 15:30:00,0.0,0.0,0.0,371.76750000000004,61.08763157894737,0.0
2024-08-12 16:00:00,0.0,0.0,0.0,447.15830000000005,37.55298421052631,0.0
2024-08-12 16:30:00,0.0,0.0,0.0,354.9583,18.870968421052623,0.0
2024-08-12 17:00:00,143.30923000000007,0.0,0.0,263.5483999999999,5.0,0.0
2024-08-12 17:30:00,383.65763,0.0,0.0,0.0,5.0,0.0
2024-08-12 18:00:00,421.88007999999996,0.0,0.0,0.0,5.0,0.0
2024-08-12 18:30:00,413.88007999999996,0.0,0.0,0.0,5.0,0.0
2024-08-12 19:00:00,365.993404,0.0,0.0,0.0,5.0,0.0
2024-08-12 19:30:00,376.393404,0.0,0.0,0.0,5.0,0.0
2024-08-12 20:00:00,351.197127,0.0,0.0,0.0,5.0,0.0
2024-08-12 20:30:00,290.99712700000003,0.0,0.0,0.0,5.0,0.0
2024-08-12 21:00:00,1237.404806,0.0,1000.0,0.0,52.5,0.0
2024-08-12 21:30:00,1000.0,0.0,1000.0,191.404806,89.92606284210525,0.0
2024-08-12 22:00:00,517.2352421052632,0.0,517.2352421052632,275.4,100.0,0.0
2024-08-12 22:30:00,358.11634349030487,0.0,358.11634349030487,323.2,100.0,0.0
2024-08-12 23:00:00,331.30193905817174,0.0,331.30193905817174,299.0,100.0,0.0
2024-08-12 23:30:00,314.6814404432134,0.0,314.6814404432134,284.0,100.0,0.0
2024-08-13 00:00:00,298.5041551246537,0.0,298.5041551246537,269.4,100.0,0.0
2024-08-13 00:30:00,314.2382271468145,0.0,314.2382271468145,283.6,100.0,0.0
2024-08-13 01:00:00,299.39058171745154,0.0,299.39058171745154,270.2,100.0,0.0
2024-08-13 01:30:00,246.426592797784,0.0,246.426592797784,222.4,100.0,0.0
2024-08-13 02:00:00,232.90858725761777,0.0,232.90858725761777,210.2,100.0,0.0
2024-08-13 02:30:00,301.8282548476454,0.0,301.8282548476454,272.4,100.0,0.0
2024-08-13 03:00:00,328.86426592797784,0.0,328.86426592797784,296.8,100.0,0.0
2024-08-13 03:30:00,430.13850415512456,0.0,430.13850415512456,388.2,100.0,0.0
2024-08-13 04:00:00,620.7202216066482,0.0,620.7202216066482,560.2,100.0,0.0
2024-08-13 04:30:00,883.7672022160666,0.0,883.7672022160666,797.5999,100.0,0.0
2024-08-13 05:00:00,25.57592999999997,0.0,0.0,1000.0,47.36842105263157,0.0
2024-08-13 05:30:00,265.5759300000001,0.0,0.0,804.9999999999999,5.0,0.0
2024-08-13 06:00:00,1007.0174,0.0,0.0,0.0,5.0,0.0
2024-08-13 06:30:00,1035.2174,0.0,0.0,0.0,5.0,0.0
2024-08-13 07:00:00,840.8358000000001,0.0,0.0,0.0,5.0,0.0
2024-08-13 07:30:00,757.6358,0.0,0.0,0.0,5.0,0.0
2024-08-13 08:00:00,1608.7449,0.0,1000.0,0.0,52.5,0.0
2024-08-13 08:30:00,1000.0,0.0,1000.0,525.1449,72.36079473684211,0.0
2024-08-13 09:00:00,730.7639889196677,0.0,730.7639889196677,134.3696,100.0,0.0
2024-08-13 09:30:00,170.82504155124658,0.0,170.82504155124658,154.16959999999995,100.0,0.0
2024-08-13 10:00:00,397.82238227146826,0.0,397.82238227146826,359.03470000000004,100.0,0.0
2024-08-13 10:30:00,356.3819390581717,0.0,356.3819390581717,321.63469999999995,100.0,0.0
2024-08-13 11:00:00,0.0,155.5684000000001,0.0,0.0,100.0,6.480979544000005
2024-08-13 11:30:00,0.0,263.5684000000001,0.0,0.0,100.0,10.980259544000006
2024-08-13 12:00:00,0.0,512.8556,0.0,0.0,100.0,22.319475712
2024-08-13 12:30:00,0.0,586.0555999999999,0.0,0.0,100.0,25.505139712
2024-08-13 13:00:00,0.0,212.8524,0.0,0.0,100.0,10.874629116
2024-08-13 13:30:00,0.0,213.8524,0.0,0.0,100.0,10.925719116
2024-08-13 14:00:00,0.0,241.6504000000001,0.0,0.0,100.0,17.45199188800001
2024-08-13 14:30:00,0.0,316.85040000000004,0.0,0.0,100.0,22.882935888000006
2024-08-13 15:00:00,0.0,0.0,0.0,38.15440000000001,97.99187368421052,0.0
2024-08-13 15:30:00,0.0,0.0,0.0,6.554300000000012,97.64691052631579,0.0
2024-08-13 16:00:00,0.0,0.0,0.0,62.02029999999991,94.3826842105263,0.0
2024-08-13 16:30:00,0.0,0.0,118.25927977839336,0.0,100.0,0.0
2024-08-13 17:00:00,0.0,0.0,0.0,142.3886,92.50586315789474,0.0
2024-08-13 17:30:00,0.0,0.0,0.0,170.98860000000002,83.50646315789474,0.0
2024-08-13 18:00:00,0.0,0.0,0.0,262.7536,69.67732631578947,0.0
2024-08-13 18:30:00,0.0,0.0,0.0,275.7536,55.163978947368406,0.0
2024-08-13 19:00:00,0.0,0.0,0.0,292.951651,39.74547099999999,0.0
2024-08-13 19:30:00,0.0,0.0,0.0,241.951651,27.01117357894735,0.0
2024-08-13 20:00:00,0.0,0.0,0.0,242.5969,14.24291568421051,0.0
2024-08-13 20:30:00,109.78150200000033,0.0,0.0,175.6153979999997,5.0,0.0
2024-08-13 21:00:00,1298.6036,0.0,1000.0,0.0,52.5,0.0
2024-08-13 21:30:00,1000.0,0.0,1000.0,275.4036,85.50507368421053,0.0
2024-08-13 22:00:00,564.441108033241,0.0,564.441108033241,234.0045,100.0,0.0
2024-08-13 22:30:00,255.7390581717453,0.0,255.7390581717453,230.80450000000002,100.0,0.0
2024-08-13 23:00:00,208.08731301939062,0.0,208.08731301939062,187.79880000000003,100.0,0.0
2024-08-13 23:30:00,239.11213296398896,0.0,239.11213296398896,215.79870000000005,100.0,0.0
2024-08-14 00:00:00,181.27434903047097,0.0,181.27434903047097,163.60010000000003,100.0,0.0
2024-08-14 00:30:00,146.70371191135737,0.0,146.70371191135737,132.40009999999998,100.0,0.0
2024-08-14 01:00:00,179.05806094182816,0.0,179.05806094182816,161.5999,100.0,0.0
2024-08-14 01:30:00,246.20487534626042,0.0,246.20487534626042,222.1999,100.0,0.0
2024-08-14 02:00:00,205.43006094182817,0.0,205.43006094182817,185.40063,100.0,0.0
2024-08-14 02:30:00,181.49654293628805,0.0,181.49654293628805,163.80062999999998,100.0,0.0
2024-08-14 03:00:00,226.26504155124647,0.0,226.26504155124647,204.20419999999996,100.0,0.0
2024-08-14 03:30:00,415.07390581717453,0.0,415.07390581717453,374.6042,100.0,0.0
2024-08-14 04:00:00,555.3471800554017,0.0,555.3471800554017,501.20083,100.0,0.0
2024-08-14 04:30:00,806.2059058171745,0.0,806.2059058171745,727.60083,100.0,0.0
2024-08-14 05:00:00,969.2111468144044,0.0,969.2111468144044,874.7130599999999,100.0,0.0
2024-08-14 05:30:00,1044.3131600000002,0.0,1000.0,1000.0,94.86842105263158,0.0
2024-08-14 06:00:00,0.0,0.0,0.0,893.4345999999999,47.84554736842105,0.0
2024-08-14 06:30:00,125.76920000000018,0.0,0.0,814.0653999999998,5.0,0.0
2024-08-14 07:00:00,724.6232,0.0,0.0,0.0,5.0,0.0
2024-08-14 07:30:00,741.8232,0.0,0.0,0.0,5.0,0.0
2024-08-14 08:00:00,307.46299999999997,0.0,0.0,0.0,5.0,0.0
2024-08-14 08:30:00,312.46299999999997,0.0,0.0,0.0,5.0,0.0
2024-08-14 09:00:00,1203.2966999999999,0.0,1000.0,0.0,52.5,0.0
2024-08-14 09:30:00,1000.0,0.0,1000.0,296.2966999999999,84.40543684210526,0.0
2024-08-14 10:00:00,513.3385041551245,0.0,513.3385041551245,166.9912999999999,100.0,0.0
2024-08-14 10:30:00,109.68565096952908,0.0,109.68565096952908,98.99129999999991,100.0,0.0
2024-08-14 11:00:00,278.3018282548476,0.0,278.3018282548476,251.16739999999982,100.0,0.0
2024-08-14 11:30:00,246.39047091412738,0.0,246.39047091412738,222.36739999999986,100.0,0.0
2024-08-14 12:00:00,0.0,80.37259999999992,0.0,0.0,100.0,5.8655923479999945
2024-08-14 12:30:00,33.936177285318564,0.0,33.936177285318564,30.62740000000008,100.0,0.0
2024-08-14 13:00:00,31.60066481994459,0.0,31.60066481994459,28.519600000000082,100.0,0.0
2024-08-14 13:30:00,0.0,3.8803999999997814,0.0,0.0,100.0,0.282725943999984
2024-08-14 14:00:00,0.0,225.40730000000008,0.0,0.0,100.0,16.429938097000004
2024-08-14 14:30:00,0.0,316.0073,0.0,0.0,100.0,23.033772096999996
2024-08-14 15:00:00,242.39501385041544,0.0,242.39501385041544,218.76149999999996,100.0,0.0
2024-08-14 15:30:00,307.54736842105274,0.0,307.54736842105274,277.5615,100.0,0.0
2024-08-14 16:00:00,0.0,0.0,0.0,384.7649,79.74921578947368,0.0
2024-08-14 16:30:00,0.0,0.0,0.0,134.56490000000008,72.66685263157895,0.0
2024-08-14 17:00:00,0.0,0.0,0.0,122.07824,66.24168210526315,0.0
2024-08-14 17:30:00,0.0,0.0,0.0,134.07824,59.184932631578945,0.0
2024-08-14 18:00:00,0.0,0.0,0.0,256.35833,45.692388947368414,0.0
2024-08-14 18:30:00,0.0,0.0,0.0,187.95833,35.799845263157884,0.0
2024-08-14 19:00:00,0.0,0.0,0.0,299.6,20.031424210526303,0.0
2024-08-14 19:30:00,119.00294000000025,0.0,0.0,285.5970599999998,5.0,0.0
2024-08-14 20:00:00,1379.99867,0.0,1000.0,0.0,52.5,0.0
2024-08-14 20:30:00,1000.0,0.0,1000.0,301.79867,84.11585947368422,0.0
2024-08-14 21:00:00,611.8539279778395,0.0,611.8539279778395,250.39950000000002,100.0,0.0
2024-08-14 21:30:00,285.42880886426605,0.0,285.42880886426605,257.59950000000003,100.0,0.0
2024-08-14 22:00:00,296.5048421052631,0.0,296.5048421052631,267.59562,100.0,0.0
2024-08-14 22:30:00,272.7929307479223,0.0,272.7929307479223,246.19562,100.0,0.0
2024-08-14 23:00:00,179.50138504155134,0.0,179.50138504155134,162.0,100.0,0.0
2024-08-14 23:30:00,171.5235457063713,0.0,171.5235457063713,154.8,100.0,0.0
2024-08-15 00:00:00,175.293296398892,0.0,175.293296398892,158.2022,100.0,0.0
2024-08-15 00:30:00,199.89163434903037,0.0,199.89163434903037,180.4022,100.0,0.0
2024-08-15 01:00:00,95.06858725761768,0.0,95.06858725761768,85.79939999999999,100.0,0.0
2024-08-15 01:30:00,165.76110803324093,0.0,165.76110803324093,149.5994,100.0,0.0
2024-08-15 02:00:00,217.61243213296393,0.0,217.61243213296393,196.39522,100.0,0.0
2024-08-15 02:30:00,262.37697506925207,0.0,262.37697506925207,236.79521999999997,100.0,0.0
2024-08-15 03:00:00,274.7954349030471,0.0,274.7954349030471,248.00287999999998,100.0,0.0
2024-08-15 03:30:00,333.96440997229934,0.0,333.96440997229934,301.40288,100.0,0.0
2024-08-15 04:00:00,575.7339612188365,0.0,575.7339612188365,519.5999,100.0,0.0
2024-08-15 04:30:00,824.1550138504155,0.0,824.1550138504155,743.7999,100.0,0.0
2024-08-15 05:00:00,952.348509695291,0.0,952.348509695291,859.49453,100.0,0.0
2024-08-15 05:30:00,1000.0,0.0,1000.0,992.29463,95.27396684210527,0.0
2024-08-15 06:00:00,1000.0,0.0,1000.0,914.9759000000001,94.61734052631579,0.0
2024-08-15 06:30:00,1000.0,0.0,1000.0,816.7759000000001,99.12913526315788,0.0
